"PFF_Baseline_11"	"PFF_Baseline_12"	"PFF_Baseline_13"	"PFF_Baseline_14"	"PFF_Baseline_15"	"PFF_Baseline_16"	"PFF_Baseline_17"	"PFF_Baseline_18"	"PFF_Baseline_19"	"PFF_Baseline_1921"	"PFF_Baseline_1937"	"PFF_Baseline_1942"	"PFF_Baseline_1943"	"PFF_Baseline_1944"	"PFF_Baseline_1946"	"PFF_Baseline_25"	"PFF_Baseline_26"	"PFF_Baseline_27"	"PFF_Baseline_28"	"PFF_Baseline_30"	"PFF_Baseline_32"	"PFF_Baseline_35"	"PFF_Baseline_36"	"PFF_Baseline_37"
"k__Bacteria;p__"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"k__Bacteria;p__Actinobacteriota"	147	218	285	252	79	186	131	357	487	23	850	193	307	196	71	133	105	51	146	60	694	46	282	442
"k__Bacteria;p__Bacteroidota"	21890	16538	15744	24167	20303	21920	16054	19794	20938	20046	37716	20959	13378	19167	24891	16025	24205	22570	20094	21082	25092	21208	24146	17509
"k__Bacteria;p__Cyanobacteria"	174	174	24	3	103	75	14	14	28	19	29	90	75	0	18	23	25	470	45	0	106	44	10	34
"k__Bacteria;p__Desulfobacterota"	547	61	645	52	36	19	11	135	96	50	499	79	26	111	40	28	0	100	56	50	1119	170	353	20
"k__Bacteria;p__Firmicutes"	19958	10673	9449	8135	12218	7613	8698	13034	9796	11302	16265	12644	17350	18906	12531	4477	10955	11554	10118	11134	16484	12905	14248	8316
"k__Bacteria;p__Patescibacteria"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
"k__Bacteria;p__Proteobacteria"	456	248	163	486	248	333	93	235	619	248	327	165	70	371	282	104	327	258	387	181	551	172	413	292
"k__Bacteria;p__Verrucomicrobiota"	10	11	10	7	0	5	0	0	0	0	158	10	9	0	0	9	3	13	0	0	0	9	0	7
